Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-8.661907700928311e-15,0.0,-1.4827021498328893e-12,2.99999999999998,1.4897316009462993e-12,-1.9000000000000012
mos2d,0.0,-8.557654173025228e-15,0.0,-1.4910675039930038e-12,2.99999999999998,1.4983737531778558e-12,-1.8900000000000012
mos2d,0.0,-8.476726687197104e-15,0.0,-1.499973792033944e-12,2.99999999999998,1.5073236416651647e-12,-1.8800000000000012
mos2d,0.0,-8.604366837450669e-15,0.0,-1.5087310072989199e-12,2.99999999999998,1.5164957686682418e-12,-1.8700000000000012
mos2d,0.0,-8.622189444115638e-15,0.0,-1.5175541702923157e-12,2.99999999999998,1.5254639337789554e-12,-1.8600000000000012
mos2d,0.0,-8.543810986785156e-15,0.0,-1.5266578585963385e-12,2.99999999999998,1.5343490563721423e-12,-1.8500000000000012
mos2d,0.0,-8.343447534020073e-15,0.0,-1.5358576314639194e-12,2.99999999999998,1.543675682351816e-12,-1.8400000000000012
mos2d,0.0,-8.413678008979303e-15,0.0,-1.5451773156568063e-12,2.99999999999998,1.5527363995644584e-12,-1.8300000000000012
mos2d,0.0,-8.597176498969175e-15,0.0,-1.5545338999546707e-12,2.99999999999998,1.5620536532908085e-12,-1.8200000000000012
mos2d,0.0,-8.558729653241616e-15,0.0,-1.564460892660023e-12,2.99999999999998,1.572163656768017e-12,-1.8100000000000012
mos2d,0.0,-8.481566514872938e-15,0.0,-1.5742170942909265e-12,2.99999999999998,1.580897471373995e-12,-1.8000000000000012
mos2d,0.0,-8.517761103129502e-15,0.0,-1.5840048845531944e-12,2.99999999999998,1.5917734850040833e-12,-1.7900000000000011
mos2d,0.0,-8.638097125322786e-15,0.0,-1.594197652010087e-12,2.99999999999998,1.6009019663209002e-12,-1.7800000000000011
mos2d,0.0,-8.428569036149585e-15,0.0,-1.6045194376113479e-12,2.99999999999998,1.6109970957971016e-12,-1.7700000000000011
mos2d,0.0,-8.56886141183645e-15,0.0,-1.6151015963520392e-12,2.99999999999998,1.6226243663178498e-12,-1.7600000000000011
mos2d,0.0,-8.649233534431602e-15,0.0,-1.6254663920971605e-12,2.99999999999998,1.63282928950122e-12,-1.750000000000001
mos2d,0.0,-8.655345673175788e-15,0.0,-1.6361873622089982e-12,2.99999999999998,1.6430025112204237e-12,-1.740000000000001
mos2d,0.0,-8.894485166920507e-15,0.0,-1.6469994922282444e-12,2.99999999999998,1.6545508127752707e-12,-1.730000000000001
mos2d,0.0,-8.345766126055758e-15,0.0,-1.6579548436112255e-12,2.99999999999998,1.6651545116615485e-12,-1.720000000000001
mos2d,0.0,-8.528356028067927e-15,0.0,-1.6690600116905421e-12,2.99999999999998,1.6771100084230977e-12,-1.710000000000001
mos2d,0.0,-8.40201708392796e-15,0.0,-1.6809147446818023e-12,2.99999999999998,1.6886959450303921e-12,-1.700000000000001
mos2d,0.0,-8.328741929097486e-15,0.0,-1.6923414171302235e-12,2.99999999999998,1.6997663825528582e-12,-1.690000000000001
mos2d,0.0,-8.650842938944732e-15,0.0,-1.7040027974216625e-12,2.99999999999998,1.7127465523568508e-12,-1.680000000000001
