Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-7.580167397099526e-15,0.0,-7.721511880038218e-16,2.99999999999998,6.6366488850652385e-15,-2.629999999999988
mos2d,0.0,-7.496549802735082e-15,0.0,-7.754984700493371e-16,2.99999999999998,7.705343811615013e-15,-2.619999999999988
mos2d,0.0,-7.581707999697468e-15,0.0,-8.206704629960217e-16,2.99999999999998,7.891855080828044e-15,-2.6099999999999883
mos2d,0.0,-7.561682022174599e-15,0.0,-9.52377505608728e-16,2.99999999999998,7.421624373517794e-15,-2.5999999999999885
mos2d,0.0,-7.377160732204346e-15,0.0,-7.837318060051851e-16,2.99999999999998,8.007942837821958e-15,-2.5899999999999888
mos2d,0.0,-7.527501436387685e-15,0.0,-6.400920762589453e-16,2.99999999999998,7.249381943266925e-15,-2.579999999999989
mos2d,0.0,-7.146384670193922e-15,0.0,-8.127579518563417e-16,2.99999999999998,6.488614489871873e-15,-2.569999999999989
mos2d,0.0,-7.323553145030236e-15,0.0,-9.11241174549235e-16,2.99999999999998,7.287619831129867e-15,-2.5599999999999894
mos2d,0.0,-7.266366053616143e-15,0.0,-9.040430008031167e-16,2.99999999999998,7.631692522140048e-15,-2.5499999999999896
mos2d,0.0,-7.631206471884988e-15,0.0,-1.0923036750330193e-15,2.99999999999998,7.994072117701878e-15,-2.53999999999999
mos2d,0.0,-7.198889557130233e-15,0.0,-9.708973317562928e-16,2.99999999999998,6.8840654437540146e-15,-2.52999999999999
mos2d,0.0,-7.512583372288616e-15,0.0,-8.384809102988869e-16,2.99999999999998,7.822538472345866e-15,-2.5199999999999902
mos2d,0.0,-7.435045515775498e-15,0.0,-9.777154344609418e-16,2.99999999999998,6.790797749591765e-15,-2.5099999999999905
mos2d,0.0,-7.321726461551188e-15,0.0,-8.685571023817047e-16,2.99999999999998,7.437723451539023e-15,-2.4999999999999907
mos2d,0.0,-7.459867955443396e-15,0.0,-7.726536728117743e-16,2.99999999999998,7.109305115850989e-15,-2.489999999999991
mos2d,0.0,-7.57337873663451e-15,0.0,-7.86600878141762e-16,2.99999999999998,7.156998704285754e-15,-2.479999999999991
mos2d,0.0,-7.303113847589868e-15,0.0,-8.057170156345117e-16,2.99999999999998,7.399874158763502e-15,-2.4699999999999913
mos2d,0.0,-7.69131691281754e-15,0.0,-6.447927609365771e-16,2.99999999999998,6.943172177664651e-15,-2.4599999999999915
mos2d,0.0,-7.505778633986351e-15,0.0,-7.699146284731415e-16,2.99999999999998,7.381635049108136e-15,-2.4499999999999917
mos2d,0.0,-7.81314537833074e-15,0.0,-8.86055933611237e-16,2.99999999999998,7.875638894431803e-15,-2.439999999999992
mos2d,0.0,-7.288607811140768e-15,0.0,-8.496038664859951e-16,2.99999999999998,6.920254089498668e-15,-2.429999999999992
mos2d,0.0,-7.426293879243345e-15,0.0,-7.428564522516355e-16,2.99999999999998,7.512215699478103e-15,-2.4199999999999924
mos2d,0.0,-7.69220299024238e-15,0.0,-8.312602464596154e-16,2.99999999999998,6.5122050670736395e-15,-2.4099999999999926
mos2d,0.0,-7.524327504290947e-15,0.0,-9.04950758183116e-16,2.99999999999998,7.915557533685551e-15,-2.399999999999993
mos2d,0.0,-7.565813994350032e-15,0.0,-1.1264719953319424e-15,2.99999999999998,7.14440933394101e-15,-2.389999999999993
mos2d,0.0,-7.754543583949837e-15,0.0,-7.562346310524674e-16,2.99999999999998,6.6725062303191115e-15,-2.3799999999999932
mos2d,0.0,-7.449129954129772e-15,0.0,-7.683348372386659e-16,2.99999999999998,7.796283481187975e-15,-2.3699999999999934
mos2d,0.0,-7.712013599610954e-15,0.0,-9.870662181025874e-16,2.99999999999998,6.840609522489292e-15,-2.3599999999999937
mos2d,0.0,-7.308875375455798e-15,0.0,-7.231501772603173e-16,2.99999999999998,7.157130957610283e-15,-2.349999999999994
mos2d,0.0,-7.381308958402718e-15,0.0,-8.118655950414688e-16,2.99999999999998,7.689311211401793e-15,-2.339999999999994
mos2d,0.0,-7.523918994076985e-15,0.0,-7.454154450016803e-16,2.99999999999998,7.229601650553833e-15,-2.3299999999999943
mos2d,0.0,-7.909957370351948e-15,0.0,-9.431051929389862e-16,2.99999999999998,7.001847822614564e-15,-2.3199999999999945
mos2d,0.0,-7.431690500305472e-15,0.0,-7.957740449426441e-16,2.99999999999998,8.12493139876428e-15,-2.3099999999999947
mos2d,0.0,-7.650071351564134e-15,0.0,-9.278160867919225e-16,2.99999999999998,7.114297828767731e-15,-2.299999999999995
mos2d,0.0,-7.382157615906196e-15,0.0,-9.331153743046541e-16,2.99999999999998,7.025722419426914e-15,-2.289999999999995
mos2d,0.0,-7.584044795181431e-15,0.0,-8.538536711344836e-16,2.99999999999998,7.157148075475441e-15,-2.2799999999999954
mos2d,0.0,-7.315855782360394e-15,0.0,-8.772190913700686e-16,2.99999999999998,8.112965816160766e-15,-2.2699999999999956
mos2d,0.0,-7.70989292663053e-15,0.0,-9.849550145004434e-16,2.99999999999998,7.100376456279603e-15,-2.259999999999996
mos2d,0.0,-7.661995162499987e-15,0.0,-7.287769058047638e-16,2.99999999999998,7.097770138412222e-15,-2.249999999999996
mos2d,0.0,-7.485342970916895e-15,0.0,-9.047484193970604e-16,2.99999999999998,7.876376105760751e-15,-2.239999999999996
mos2d,0.0,-7.539960398837916e-15,0.0,-8.393352393571921e-16,2.99999999999998,7.1002661969076215e-15,-2.2299999999999964
mos2d,0.0,-7.565434951764481e-15,0.0,-8.282901443139872e-16,2.99999999999998,7.902828060445017e-15,-2.2199999999999966
mos2d,0.0,-7.543688548511038e-15,0.0,-9.208579042749366e-16,2.99999999999998,7.288119004034723e-15,-2.209999999999997
mos2d,0.0,-7.733875633494332e-15,0.0,-8.791913682359483e-16,2.99999999999998,7.1732713097022e-15,-2.199999999999997
mos2d,0.0,-7.378648577417633e-15,0.0,-8.205746730385043e-16,2.99999999999998,7.658585124964798e-15,-2.1899999999999973
mos2d,0.0,-7.306251452747849e-15,0.0,-7.802767073517016e-16,2.99999999999998,7.603324736278124e-15,-2.1799999999999975
mos2d,0.0,-7.386082767559394e-15,0.0,-8.42427888685537e-16,2.99999999999998,7.0082332824694045e-15,-2.1699999999999977
mos2d,0.0,-7.210972669071175e-15,0.0,-9.133224198150738e-16,2.99999999999998,7.335233039247089e-15,-2.159999999999998
mos2d,0.0,-7.500361332266073e-15,0.0,-7.208623527165246e-16,2.99999999999998,6.995111131820896e-15,-2.149999999999998
mos2d,0.0,-7.453040641442438e-15,0.0,-9.553187072143688e-16,2.99999999999998,7.49487883377383e-15,-2.1399999999999983
mos2d,0.0,-7.564652603719971e-15,0.0,-1.1260626830830653e-15,2.99999999999998,7.396603652966434e-15,-2.1299999999999986
mos2d,0.0,-7.547473187231012e-15,0.0,-8.021345361728067e-16,2.99999999999998,7.225059613350579e-15,-2.1199999999999988
mos2d,0.0,-7.564513204031579e-15,0.0,-9.320160735075921e-16,2.99999999999998,6.757030458872818e-15,-2.109999999999999
mos2d,0.0,-7.768539433734777e-15,0.0,-7.087951713650698e-16,2.99999999999998,7.78251414750759e-15,-2.099999999999999
mos2d,0.0,-7.652108182950944e-15,0.0,-7.29115944415118e-16,2.99999999999998,7.893958535505902e-15,-2.0899999999999994
mos2d,0.0,-7.239784530954995e-15,0.0,-8.318514574562509e-16,2.99999999999998,8.103137423004162e-15,-2.0799999999999996
mos2d,0.0,-7.407744550583617e-15,0.0,-1.060575473517666e-15,2.99999999999998,7.408516690855419e-15,-2.07
mos2d,0.0,-7.675390140163692e-15,0.0,-1.114793986583985e-15,2.99999999999998,7.744506074949061e-15,-2.06
