Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-6.921176690861377e-15,0.0,-0.0001689250555405936,2.99999999999998,0.0001689250025108279,0.8500000000000009
mos2d,0.0,-6.635200779281873e-15,0.0,-0.0001785218612206579,2.99999999999998,0.00017852179991342885,0.8600000000000009
mos2d,0.0,-6.070484807302807e-15,0.0,-0.00018831004606627435,2.99999999999998,0.00018830997587853803,0.8700000000000009
mos2d,0.0,-5.630898332669969e-15,0.0,-0.0001982834263568769,2.99999999999998,0.00019828334675842357,0.8800000000000009
mos2d,0.0,-5.332139074647326e-15,0.0,-0.00020843602704883498,2.99999999999998,0.00020843593760066684,0.8900000000000009
mos2d,0.0,-4.56716883013008e-15,0.0,-0.00021876207979205738,2.99999999999998,0.00021876198017178948,0.9000000000000009
mos2d,0.0,-3.6733881779342705e-15,0.0,-0.00022925601969627437,2.99999999999998,0.0002292559097107964,0.9100000000000009
mos2d,0.0,-2.8618125918001177e-15,0.0,-0.00023991248109785885,2.99999999999998,0.00023991236070282436,0.9200000000000009
mos2d,0.0,-2.186049123653505e-15,0.0,-0.00025072629256417324,2.99999999999998,0.00025072616187980394,0.9300000000000009
mos2d,0.0,-1.139232193300945e-15,0.0,-0.00026169247123968605,2.99999999999998,0.0002616923305624905,0.940000000000001
mos2d,0.0,-4.66278066674929e-16,0.0,-0.0002728062165553272,2.99999999999998,0.00027280606636255787,0.950000000000001
mos2d,0.0,8.200033324533127e-16,0.0,-0.00028406290330703943,2.99999999999998,0.0002840627442600811,0.960000000000001
mos2d,0.0,1.7776017449113202e-15,0.0,-0.00029545807422342777,2.99999999999998,0.0002954579071862693,0.970000000000001
mos2d,0.0,3.1840722423229375e-15,0.0,-0.00030698743235564596,2.99999999999998,0.00030698725840348155,0.980000000000001
mos2d,0.0,4.319421736870135e-15,0.0,-0.00031864683376761074,2.99999999999998,0.0003186466542149084,0.990000000000001
mos2d,0.0,5.605715040464821e-15,0.0,-0.0003304322810747315,2.99999999999998,0.00033043209750262676,1.0000000000000009
mos2d,0.0,7.269142250992144e-15,0.0,-0.00034233991822661875,2.99999999999998,0.0003423397324944451,1.010000000000001
mos2d,0.0,-9.029970192260485e-15,0.0,-0.00035436737040657945,2.99999999999998,0.0003543672729043778,1.020000000000001
mos2d,0.0,-9.192703579223569e-15,0.0,-0.00036650843339755356,2.99999999999998,0.0003665083262588626,1.030000000000001
mos2d,0.0,-9.5586752207732e-15,0.0,-0.00037876093296920527,2.99999999999998,0.00037876081613345776,1.040000000000001
mos2d,0.0,-8.903096784632393e-15,0.0,-0.00039112154489192756,2.99999999999998,0.00039112141791844965,1.050000000000001
mos2d,0.0,-9.072085122333053e-15,0.0,-0.00040358707440017044,2.99999999999998,0.0004035869368000552,1.060000000000001
mos2d,0.0,-9.434725897652091e-15,0.0,-0.0004161544490273932,2.99999999999998,0.00041615430023733566,1.070000000000001
mos2d,0.0,-9.300528771024566e-15,0.0,-0.00042882071338293834,2.99999999999998,0.00042882055275296206,1.080000000000001
mos2d,0.0,-9.033082259899694e-15,0.0,-0.0004415830236331663,2.99999999999998,0.0004415828504190787,1.090000000000001
