Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-7.652673640863903e-15,0.0,-4.3898032756423874e-16,2.99999999999998,5.942977159728592e-15,-2.489999999999991
mos2d,0.0,-7.34583684982715e-15,0.0,-2.427674913443233e-16,2.99999999999998,6.369680731787911e-15,-2.479999999999991
mos2d,0.0,-7.370803557553603e-15,0.0,-2.742839959359878e-16,2.99999999999998,7.374089233941556e-15,-2.4699999999999913
mos2d,0.0,-7.625307433696781e-15,0.0,-4.028722048952114e-16,2.99999999999998,6.194132933547997e-15,-2.4599999999999915
mos2d,0.0,-7.579773014377669e-15,0.0,-3.393795875279918e-16,2.99999999999998,7.103169687471142e-15,-2.4499999999999917
mos2d,0.0,-7.279597263231468e-15,0.0,-1.919849309358014e-16,2.99999999999998,6.596685225809922e-15,-2.439999999999992
mos2d,0.0,-7.539607866910402e-15,0.0,-5.192391143133129e-16,2.99999999999998,7.717374404597739e-15,-2.429999999999992
mos2d,0.0,-7.697593781246948e-15,0.0,-2.7899701154410957e-16,2.99999999999998,7.560777553437298e-15,-2.4199999999999924
mos2d,0.0,-7.46024362625038e-15,0.0,-4.266170598889583e-16,2.99999999999998,7.623910992949232e-15,-2.4099999999999926
mos2d,0.0,-7.635270528878281e-15,0.0,-3.923970425306311e-16,2.99999999999998,6.9890618375260325e-15,-2.399999999999993
mos2d,0.0,-7.45596482989246e-15,0.0,-3.07024979757462e-16,2.99999999999998,6.918305784914812e-15,-2.389999999999993
mos2d,0.0,-7.714731074298323e-15,0.0,-6.037051861454329e-16,2.99999999999998,7.40683922671724e-15,-2.3799999999999932
mos2d,0.0,-7.666320619375161e-15,0.0,-5.188968059090204e-16,2.99999999999998,6.155761933008269e-15,-2.3699999999999934
mos2d,0.0,-7.58568572364097e-15,0.0,-3.7694455954398163e-16,2.99999999999998,6.771895061068134e-15,-2.3599999999999937
mos2d,0.0,-7.605851123500049e-15,0.0,-4.2449109386889995e-16,2.99999999999998,6.4356179635849096e-15,-2.349999999999994
mos2d,0.0,-7.625372598569786e-15,0.0,-5.589656568708863e-16,2.99999999999998,7.193172188667835e-15,-2.339999999999994
mos2d,0.0,-7.414317467973908e-15,0.0,-3.753570902748762e-16,2.99999999999998,6.58808490994463e-15,-2.3299999999999943
mos2d,0.0,-7.477110196148579e-15,0.0,-4.507163250427988e-16,2.99999999999998,7.799954894268696e-15,-2.3199999999999945
mos2d,0.0,-7.561161458815385e-15,0.0,-1.9208008372114637e-16,2.99999999999998,7.540029366295356e-15,-2.3099999999999947
mos2d,0.0,-7.417148586628287e-15,0.0,-5.63890341579372e-16,2.99999999999998,6.957050517897851e-15,-2.299999999999995
mos2d,0.0,-7.579829389201419e-15,0.0,-4.3534808291397533e-16,2.99999999999998,7.651136367854697e-15,-2.289999999999995
mos2d,0.0,-7.889477421598386e-15,0.0,-3.1464537388463296e-16,2.99999999999998,6.6152556382178845e-15,-2.2799999999999954
