Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.1040460408741499e-14,0.0,-1.0443276749438839e-06,2.7499999999999982,1.0443157981626399e-06,0.49999999999999994
mos2d,0.0,-1.1084506269364309e-14,0.0,-1.0612068665437757e-06,2.799999999999998,1.0611942602371627e-06,0.49999999999999994
mos2d,0.0,-1.1222764615018349e-14,0.0,-1.0782375937428786e-06,2.849999999999998,1.0782376030811797e-06,0.49999999999999994
mos2d,0.0,-1.1264727470089689e-14,0.0,-1.0954211931985865e-06,2.8999999999999977,1.0954212031112964e-06,0.49999999999999994
mos2d,0.0,-1.1305828649460435e-14,0.0,-1.1127589127750013e-06,2.9499999999999975,1.1127589230566457e-06,0.49999999999999994
mos2d,0.0,-1.1346209738407606e-14,0.0,-1.1302519949306577e-06,2.9999999999999973,1.1302520046321728e-06,0.49999999999999994
mos2d,0.0,-1.1385693079291067e-14,0.0,-1.1479016579798107e-06,3.049999999999997,1.147901667884622e-06,0.49999999999999994
mos2d,0.0,-1.1424491081279871e-14,0.0,-1.1657090938168065e-06,3.099999999999997,1.1657091026776843e-06,0.49999999999999994
mos2d,0.0,-1.1462593103700079e-14,0.0,-1.183675469283364e-06,3.149999999999997,1.1836754795321475e-06,0.49999999999999994
mos2d,0.0,-1.1499921236772446e-14,0.0,-1.2018019272376624e-06,3.1999999999999966,1.2018019368836567e-06,0.49999999999999994
mos2d,0.0,-1.1536566513884408e-14,0.0,-1.2200895846987061e-06,3.2499999999999964,1.2200895945280686e-06,0.49999999999999994
mos2d,0.0,-1.1572517041252075e-14,0.0,-1.23853953529489e-06,3.2999999999999963,1.2385395452569297e-06,0.49999999999999994
mos2d,0.0,-1.1607743267603715e-14,0.0,-1.2571528481450854e-06,3.349999999999996,1.2571528579969743e-06,0.49999999999999994
mos2d,0.0,-1.1642311001777433e-14,0.0,-1.2759305690764627e-06,3.399999999999996,1.275930579730598e-06,0.49999999999999994
mos2d,0.0,-1.1676261047522372e-14,0.0,-1.2948737204566666e-06,3.4499999999999957,1.2948737306682462e-06,0.49999999999999994
mos2d,0.0,-1.170957660247082e-14,0.0,-1.3139833033888279e-06,3.4999999999999956,1.313983312431886e-06,0.49999999999999994
mos2d,0.0,-1.1742153968583936e-14,0.0,-1.3332602966221677e-06,3.5499999999999954,1.3332603065851217e-06,0.49999999999999994
mos2d,0.0,-1.1774124284896634e-14,0.0,-1.3527056563197399e-06,3.599999999999995,1.3527056655326858e-06,0.49999999999999994
mos2d,0.0,-1.1805508874564502e-14,0.0,-1.3723203177407213e-06,3.649999999999995,1.3723203266999415e-06,0.49999999999999994
mos2d,0.0,-1.1836400229129184e-14,0.0,-1.392105193788731e-06,3.699999999999995,1.392105205334648e-06,0.49999999999999994
mos2d,0.0,-1.1866650079502404e-14,0.0,-1.4120611732177661e-06,3.7499999999999947,1.4120611841181082e-06,0.49999999999999994
mos2d,0.0,-1.1896412725572536e-14,0.0,-1.4321891200716005e-06,3.7999999999999945,1.4321891278725154e-06,0.49999999999999994
mos2d,0.0,-1.192563857433259e-14,0.0,-1.452489867854493e-06,3.8499999999999943,1.4524898759952854e-06,0.49999999999999994
mos2d,0.0,-1.1954566999424873e-14,0.0,-1.4729642198174262e-06,3.899999999999994,1.4729642284693947e-06,0.49999999999999994
mos2d,0.0,-1.1982898756065946e-14,0.0,-1.493612939885181e-06,3.949999999999994,1.4936129513710136e-06,0.49999999999999994
mos2d,0.0,-1.2010849239416621e-14,0.0,-1.5144367505107358e-06,3.999999999999994,1.5144367597136101e-06,0.49999999999999994
mos2d,0.0,-1.2038504882426796e-14,0.0,-1.5354363230562471e-06,4.049999999999994,1.5354363303811475e-06,0.49999999999999994
mos2d,0.0,-1.2065795799939208e-14,0.0,-1.5566122727616964e-06,4.099999999999993,1.5566122816797916e-06,0.49999999999999994
mos2d,0.0,-1.2092692254789703e-14,0.0,-1.5779651514516764e-06,4.149999999999993,1.5779651631209806e-06,0.49999999999999994
mos2d,0.0,-1.2119251909790312e-14,0.0,-1.5994954417443456e-06,4.199999999999993,1.5994954485256721e-06,0.49999999999999994
mos2d,0.0,-1.214561509744843e-14,0.0,-1.6212035526544757e-06,4.249999999999993,1.6212035594962975e-06,0.49999999999999994
mos2d,0.0,-1.2171563662148143e-14,0.0,-1.6430898200699329e-06,4.299999999999993,1.6430898268921941e-06,0.49999999999999994
mos2d,0.0,-1.2197231974976497e-14,0.0,-1.6651545126900685e-06,4.3499999999999925,1.665154519365994e-06,0.49999999999999994
mos2d,0.0,-1.2222594560783718e-14,0.0,-1.687397843444748e-06,4.399999999999992,1.6873978510803382e-06,0.49999999999999994
mos2d,0.0,-1.2247556089494685e-14,0.0,-1.7098199937601656e-06,4.449999999999992,1.7098200025852738e-06,0.49999999999999994
mos2d,0.0,-1.2272299392639568e-14,0.0,-1.7324211479932633e-06,4.499999999999992,1.7324211561110685e-06,0.49999999999999994
mos2d,0.0,-1.2296763299056277e-14,0.0,-1.7552015402429526e-06,4.549999999999992,1.755201549373959e-06,0.49999999999999994
mos2d,0.0,-1.2320731763534386e-14,0.0,-1.7781615191167273e-06,4.599999999999992,1.7781615269759429e-06,0.49999999999999994
mos2d,0.0,-1.2344448477598908e-14,0.0,-1.801301615803532e-06,4.6499999999999915,1.8013016243257235e-06,0.49999999999999994
mos2d,0.0,-1.2367763708997122e-14,0.0,-1.8246226213846087e-06,4.699999999999991,1.8246226329888278e-06,0.49999999999999994
mos2d,0.0,-1.2390631335869909e-14,0.0,-1.8481256584933876e-06,4.749999999999991,1.848125669765428e-06,0.49999999999999994
mos2d,0.0,-1.2413289867270297e-14,0.0,-1.8718122329322878e-06,4.799999999999991,1.871812245794851e-06,0.49999999999999994
mos2d,0.0,-1.2435448450718653e-14,0.0,-1.8956842625784894e-06,4.849999999999991,1.8956842761013888e-06,0.49999999999999994
mos2d,0.0,-1.2457161369846224e-14,0.0,-1.9197440671919304e-06,4.899999999999991,1.9197440807786743e-06,0.49999999999999994
mos2d,0.0,-1.2478502598874288e-14,0.0,-1.9439943256102207e-06,4.94999999999999,1.943994335983319e-06,0.49999999999999994
mos2d,0.0,-1.2499483809206648e-14,0.0,-1.968437998426894e-06,4.99999999999999,1.968438010121191e-06,0.49999999999999994
mos2d,0.0,-3.58883216582136e-15,0.0,-5.970818107520085e-05,0.05,5.970817918463929e-05,1.0
mos2d,0.0,-5.543605229380051e-15,0.0,-0.00011034800235574596,0.1,0.00011034798915508968,1.0
mos2d,0.0,-6.723632961880673e-15,0.0,-0.00015156640652323346,0.15000000000000002,0.00015156632913064128,1.0
mos2d,0.0,-7.89105905511375e-15,0.0,-0.0001834791841228951,0.2,0.0001834791513847166,1.0
mos2d,0.0,-8.255050748072734e-15,0.0,-0.0002066993183256758,0.25,0.00020669910986281933,1.0
mos2d,0.0,-9.30363322582625e-15,0.0,-0.0002224556274250464,0.3,0.00022245544011665564,1.0
mos2d,0.0,-9.717501030950521e-15,0.0,-0.00023269468143132668,0.35,0.00023269415387073633,1.0
mos2d,0.0,-9.864183056115847e-15,0.0,-0.0002396148593898448,0.39999999999999997,0.00023961483804487655,1.0
