Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.5973594352515883e-15,0.0,-0.011494782462488098,4.899999999999991,0.011494777117579628,1.0
mos2d,0.0,-1.522281103997981e-15,0.0,-0.011538887220783531,4.94999999999999,0.0115388809526085,1.0
mos2d,0.0,-1.5489429910694739e-15,0.0,-0.011582953839599898,4.99999999999999,0.011582946640741113,1.0
mos2d,0.0,-5.059670561155422e-16,0.0,-0.004561503476355698,0.05,0.0045615062358824125,2.0
mos2d,0.0,-5.113325231698482e-16,0.0,-0.00819107832688265,0.1,0.008191076403174085,2.0
mos2d,0.0,-5.767514487619625e-16,0.0,-0.010392603188764461,0.15000000000000002,0.010392601505012944,2.0
mos2d,0.0,-6.461310279031092e-16,0.0,-0.011890667344556183,0.2,0.01189065466212851,2.0
mos2d,0.0,-5.909446494442422e-16,0.0,-0.013034540683874251,0.25,0.013034469113085171,2.0
mos2d,0.0,-7.629138520867759e-16,0.0,-0.013161284194029978,0.25625,0.01316135862136753,2.0
mos2d,0.0,-6.172056275245815e-16,0.0,-0.01319249044418417,0.2578125,0.013192569892703818,2.0
mos2d,0.0,-6.570912872383879e-16,0.0,-0.01322351511065904,0.259375,0.013223436301124712,2.0
mos2d,0.0,-5.047076432394779e-16,0.0,-0.013254346353645776,0.26093750000000004,0.01325427042845715,2.0
mos2d,0.0,-6.250458289495828e-16,0.0,-0.013269686207253065,0.26171875000000006,0.01326976559268433,2.0
mos2d,0.0,-5.756405449952725e-16,0.0,-0.013284993360778288,0.26250000000000007,0.013284914776694861,2.0
mos2d,0.0,-7.789292401062443e-16,0.0,-0.013300241703137405,0.2632812500000001,0.01330032094575427,2.0
mos2d,0.0,-6.383290528485848e-16,0.0,-0.013315457941655248,0.2640625000000001,0.01331537731981285,2.0
mos2d,0.0,-6.880830479839989e-16,0.0,-0.013323039079720666,0.26445312500000007,0.013323121000378529,2.0
mos2d,0.0,-5.320593503865572e-16,0.0,-0.013330615828124646,0.26484375000000004,0.013330695252704278,2.0
mos2d,0.0,-7.268505153364862e-16,0.0,-0.013338181338062397,0.265234375,0.013338259084858074,2.0
mos2d,0.0,-7.345731637399656e-16,0.0,-0.013345742155265775,0.265625,0.013345660774429733,2.0
mos2d,0.0,-5.389822733604573e-16,0.0,-0.013353285243157464,0.266015625,0.01335320455732267,2.0
mos2d,0.0,-6.591271606773653e-16,0.0,-0.013360817224022365,0.26640624999999996,0.013360737251117196,2.0
mos2d,0.0,-6.549403348125731e-16,0.0,-0.013364572455874624,0.26660156249999994,0.01336465415045275,2.0
mos2d,0.0,-6.03501755248563e-16,0.0,-0.013368338170104443,0.26679687499999993,0.013368257957608683,2.0
mos2d,0.0,-6.180201732839742e-16,0.0,-0.013372087933110123,0.2669921874999999,0.013372168354292325,2.0
mos2d,0.0,-6.38545237234155e-16,0.0,-0.013375848021531777,0.2671874999999999,0.013375768874122838,2.0
mos2d,0.0,-7.316274750440283e-16,0.0,-0.013379592369629717,0.2673828124999999,0.0133796718935295,2.0
mos2d,0.0,-6.875920730466572e-16,0.0,-0.013383346879260037,0.2675781249999999,0.013383268426974957,2.0
mos2d,0.0,-6.476962089424987e-16,0.0,-0.013387085798087946,0.2677734374999999,0.013387164796553202,2.0
mos2d,0.0,-6.563590288053868e-16,0.0,-0.013390828243568135,0.26796874999999987,0.013390910830391333,2.0
mos2d,0.0,-7.112846950592562e-16,0.0,-0.013394574801077707,0.26816406249999986,0.013394492316753416,2.0
mos2d,0.0,-6.977322067187337e-16,0.0,-0.013398311772613478,0.26835937499999984,0.0133982328593169,2.0
mos2d,0.0,-5.119594916988893e-16,0.0,-0.013402039761143443,0.26855468749999983,0.013402118803510629,2.0
mos2d,0.0,-5.120998955797264e-16,0.0,-0.013405771279406339,0.2687499999999998,0.013405854097149299,2.0
mos2d,0.0,-5.9555776025452e-16,0.0,-0.013409506938917909,0.2689453124999998,0.013409423846426871,2.0
mos2d,0.0,-7.240136492842051e-16,0.0,-0.013411370325412085,0.26904296874999983,0.013411288887218853,2.0
mos2d,0.0,-7.250720442716503e-16,0.0,-0.013413226610274017,0.26914062499999986,0.013413305849448493,2.0
